907	43	4
4952	37	13
6484	43	6
8394	40	8
13298	38	14
13541	36	15
15090	28	1
16920	34	9
17904	34	7
19813	34	10
22273	28	11
22994	37	3
30041	43	1
30174	34	6
32519	34	12
33035	37	2
35035	40	5
37216	40	14
39739	37	4
44376	28	13
46947	37	10
47516	28	2
53930	40	11
54826	34	15
54935	37	8
57722	40	9
58134	40	1
60342	43	3
63029	43	9
66217	40	12
68755	34	7
69260	43	6
77464	34	5
80043	34	2
81178	34	10
82247	37	14
82996	40	13
86587	34	4
90027	34	3
90379	34	8
92652	40	15
95048	36	1
95506	40	11
100871	37	12
103551	40	9
104560	40	6
106142	43	7
111144	43	5
112168	37	4
112706	43	13
112984	37	7
115388	36	3
118622	34	14
119082	28	10
123028	34	2
126329	40	8
127932	34	15
132316	28	11
134104	37	9
137269	34	1
138842	34	9
141130	28	13
141841	37	10
144226	43	6
150103	36	12
151437	43	3
151900	36	7
154287	40	4
160843	34	14
161225	40	11
162943	40	5
163661	43	8
163698	43	2
173023	34	7
173101	43	4
175093	43	13
176460	40	9
176898	43	15
177071	37	1
182063	38	6
184012	28	10
186488	37	3
191120	36	7
193151	36	11
194466	43	12
194763	43	14
198439	37	2
199368	43	8
202766	34	9
205614	34	5
211863	36	1
212736	40	6
213610	34	10
214694	43	15
217148	34	13
218325	38	4
223245	43	2
227053	28	14
231178	34	3
232423	38	11
236309	37	7
239921	40	8
240434	36	12
241549	37	9
243689	40	14
244323	36	10
245002	34	5
249893	34	4
251561	43	15
251845	43	2
251865	43	6
252177	37	1
256977	40	11
256999	40	7
259224	43	5
259792	43	13
265503	40	3
266117	37	5
269796	37	12
272174	36	8
272209	34	10
272792	43	6
277240	37	14
281204	34	10
283401	34	2
287362	43	9
288829	34	6
289956	36	4
291525	34	1
294592	34	13
294697	43	5
298528	34	15
298653	40	12
299459	34	7
301930	34	8
304816	34	11
304823	34	2
306592	43	3
309635	43	6
310131	37	14
321602	43	2
321872	36	15
322183	38	9
322993	40	10
325477	34	7
330716	43	5
332015	28	10
332401	34	13
332863	43	12
334511	43	1
334666	34	4
338565	28	3
339924	43	11
343031	37	8
347915	43	14
352979	43	6
359241	43	15
360226	28	2
360388	38	4
360517	34	11
362500	43	9
362551	43	1
367997	37	3
368344	40	5
368568	37	13
375487	37	7
375609	34	12
377584	37	8
377658	40	14
379513	40	10
382563	34	6
388463	34	1
389774	34	13
390295	43	4
393544	34	11
394290	34	2
394729	40	9
400110	34	15
400950	34	9
403365	34	14
404383	34	8
406890	43	9
407366	34	5
410214	43	12
410923	43	3
412719	43	7
418349	34	10
421916	37	6
425714	28	4
426523	36	1
427666	34	6
433148	43	11
433620	40	6
433779	40	13
434046	43	9
437845	28	2
438010	37	15
440197	34	11
443417	43	14
444689	37	15
446897	40	3
448460	28	8
449163	28	7
449578	43	12
450595	43	5
452353	34	10
456466	37	1
460431	43	4
460927	43	11
467503	34	6
469174	37	13
469641	38	1
471183	40	9
472250	37	14
472494	40	3
474174	34	2
474265	43	6
476228	37	5
479157	37	10
483451	37	15
484655	36	11
487005	36	12
487159	37	7
488335	37	8
489522	43	8
491397	43	11
492091	43	9
498153	37	11
498505	37	6
502422	36	4
508804	34	13
511191	43	14
512150	43	2
513505	34	15
514895	28	3
515422	40	8
516067	40	5
518360	40	1
524885	34	12
526761	38	9
527190	37	10
528124	34	11
528276	40	7
530552	43	6
531856	28	4
535386	34	2
539320	40	14
541688	34	8
543620	40	3
553328	38	13
553745	43	7
554627	37	5
555738	34	15
557863	40	9
558543	28	12
559598	36	10
561533	34	10
562399	28	1
564298	37	11
564885	43	9
568595	40	6
