0	98
100	240
200	224
300	208
400	220
500	215
600	231
700	224
800	207
900	229
1000	228
1100	203
1200	228
1300	197
1400	215
1500	243
1600	225
1700	247
1800	213
1900	221
2000	224
2100	212
2200	207
2300	245
2400	194
2500	228
2600	238
2700	216
2800	206
2900	229
3000	232
3100	224
3200	216
3300	218
3400	220
3500	210
3600	205
3700	201
3800	241
3900	212
4000	213
4100	221
4200	231
4300	199
4400	207
4500	204
4600	218
4700	235
4800	215
4900	195
5000	224
5100	235
5200	222
5300	217
5400	224
5500	206
5600	227
5700	214
5800	218
5900	211
6000	196
6100	244
6200	202
6300	217
6400	229
6500	215
6600	201
6700	228
6800	204
6900	195
7000	207
7100	207
7200	212
7300	219
7400	242
7500	209
7600	214
7700	234
7800	210
7900	201
8000	213
8100	224
8200	200
8300	219
8400	220
8500	222
8600	236
8700	229
8800	203
8900	204
9000	198
9100	183
9200	226
9300	206
9400	205
9500	228
9600	226
9700	229
9800	219
9900	197
10000	195
10100	216
10200	213
10300	220
10400	232
10500	206
10600	225
10700	215
10800	216
10900	247
11000	204
11100	206
11200	179
11300	199
11400	221
11500	202
11600	215
11700	210
11800	222
11900	218
12000	236
12100	236
12200	218
12300	192
12400	209
12500	232
12600	242
12700	228
12800	220
12900	204
13000	212
13100	212
13200	223
13300	204
13400	203
13500	188
13600	221
13700	224
13800	193
13900	230
14000	216
14100	212
14200	210
14300	209
14400	198
14500	230
14600	197
14700	218
14800	218
14900	198
15000	200
15100	208
15200	216
15300	214
15400	221
15500	231
15600	213
15700	205
15800	206
15900	194
16000	222
16100	206
16200	212
16300	225
16400	230
16500	202
16600	198
16700	206
16800	213
16900	210
17000	223
17100	206
17200	184
17300	207
17400	218
17500	212
17600	220
17700	208
17800	220
17900	232
18000	241
18100	216
18200	208
18300	206
18400	214
18500	185
18600	204
18700	208
18800	239
18900	225
19000	230
19100	213
19200	245
19300	227
19400	198
19500	217
19600	212
19700	223
19800	226
19900	212
20000	201
20100	208
20200	224
20300	194
20400	226
20500	194
20600	212
20700	192
20800	224
20900	225
21000	183
21100	220
21200	217
21300	246
21400	199
21500	200
21600	207
21700	231
21800	197
21900	225
22000	216
22100	194
22200	204
22300	195
22400	198
22500	211
22600	204
22700	257
22800	225
22900	215
23000	215
23100	206
23200	219
23300	186
23400	222
23500	207
23600	215
23700	200
23800	219
23900	211
24000	173
24100	199
24200	214
24300	192
24400	204
24500	189
24600	206
24700	213
24800	224
24900	181
25000	207
25100	225
25200	205
25300	218
25400	214
25500	216
25600	225
25700	189
25800	212
25900	248
26000	238
26100	245
26200	218
26300	221
26400	201
26500	193
26600	216
26700	198
26800	192
26900	195
27000	239
27100	218
27200	214
27300	223
27400	220
27500	212
27600	206
27700	228
27800	205
27900	229
28000	213
28100	199
28200	199
28300	218
28400	238
28500	230
28600	224
28700	211
28800	212
28900	211
29000	230
29100	197
29200	218
29300	196
29400	234
29500	218
29600	213
29700	225
29800	207
29900	204
30000	220
30100	213
30200	217
30300	159
30400	203
30500	208
30600	217
30700	233
30800	210
30900	227
31000	211
31100	219
31200	198
31300	212
31400	201
31500	224
31600	210
31700	216
31800	214
31900	206
32000	199
32100	188
32200	222
32300	189
32400	204
32500	219
32600	211
32700	231
32800	228
32900	216
33000	212
33100	217
33200	239
33300	228
33400	197
33500	223
33600	211
33700	238
33800	206
33900	230
34000	218
34100	230
34200	234
34300	214
34400	192
34500	214
34600	192
34700	216
34800	236
34900	199
35000	115
