0	68
100	144
200	138
300	139
400	144
500	139
600	149
700	133
800	141
900	137
1000	137
1100	183
1200	157
1300	178
1400	134
1500	161
1600	131
1700	160
1800	147
1900	142
2000	167
2100	158
2200	142
2300	148
2400	121
2500	132
2600	139
2700	155
2800	167
2900	148
3000	168
3100	140
3200	147
3300	172
3400	142
3500	152
3600	157
3700	151
3800	145
3900	154
4000	151
4100	130
4200	140
4300	142
4400	135
4500	143
4600	151
4700	169
4800	174
4900	130
5000	144
5100	153
5200	141
5300	143
5400	157
5500	146
5600	146
5700	123
5800	148
5900	164
6000	139
6100	153
6200	154
6300	141
6400	138
6500	157
6600	151
6700	164
6800	143
6900	134
7000	170
7100	145
7200	137
7300	134
7400	167
7500	150
7600	164
7700	168
7800	154
7900	144
8000	157
8100	139
8200	148
8300	156
8400	148
8500	131
8600	172
8700	152
8800	151
8900	170
9000	162
9100	139
9200	144
9300	140
9400	148
9500	169
9600	137
9700	150
9800	139
9900	116
10000	155
10100	136
10200	162
10300	134
10400	157
10500	139
10600	160
10700	163
10800	149
10900	166
11000	156
11100	143
11200	155
11300	149
11400	141
11500	151
11600	145
11700	152
11800	121
11900	150
12000	156
12100	143
12200	154
12300	150
12400	139
12500	177
12600	148
12700	170
12800	162
12900	153
13000	165
13100	154
13200	147
13300	132
13400	168
13500	156
13600	134
13700	173
13800	129
13900	136
14000	150
14100	119
14200	159
14300	126
14400	146
14500	141
14600	138
14700	145
14800	136
14900	145
15000	150
15100	156
15200	138
15300	134
15400	153
15500	138
15600	175
15700	152
15800	156
15900	169
16000	144
16100	146
16200	164
16300	149
16400	155
16500	139
16600	134
16700	162
16800	147
16900	162
17000	156
17100	148
17200	140
17300	137
17400	152
17500	148
17600	163
17700	150
17800	144
17900	152
18000	150
18100	123
18200	154
18300	125
18400	159
18500	155
18600	166
18700	174
18800	150
18900	141
19000	151
19100	142
19200	175
19300	139
19400	148
19500	132
19600	130
19700	162
19800	173
19900	139
20000	139
20100	160
20200	167
20300	147
20400	148
20500	168
20600	156
20700	150
20800	158
20900	159
21000	140
21100	147
21200	153
21300	153
21400	153
21500	141
21600	147
21700	161
21800	153
21900	144
22000	155
22100	139
22200	163
22300	156
22400	150
22500	150
22600	151
22700	142
22800	166
22900	142
23000	124
23100	164
23200	172
23300	150
23400	149
23500	158
23600	147
23700	129
23800	150
23900	146
24000	164
24100	154
24200	182
24300	147
24400	156
24500	166
24600	148
24700	149
24800	152
24900	144
25000	150
25100	149
25200	144
25300	174
25400	153
25500	131
25600	165
25700	148
25800	130
25900	147
26000	155
26100	158
26200	116
26300	145
26400	151
26500	135
26600	141
26700	152
26800	156
26900	145
27000	175
27100	128
27200	159
27300	149
27400	123
27500	152
27600	144
27700	147
27800	140
27900	161
28000	132
28100	153
28200	136
28300	153
28400	165
28500	155
28600	152
28700	148
28800	150
28900	162
29000	131
29100	140
29200	156
29300	123
29400	133
29500	161
29600	171
29700	153
29800	175
29900	129
30000	157
30100	168
30200	176
30300	138
30400	152
30500	137
30600	140
30700	156
30800	143
30900	158
31000	151
31100	140
31200	134
31300	158
31400	151
31500	144
31600	159
31700	141
31800	157
31900	144
32000	146
32100	137
32200	132
32300	137
32400	172
32500	150
32600	143
32700	193
32800	133
32900	139
33000	167
33100	157
33200	147
33300	150
33400	153
33500	149
33600	146
33700	155
33800	156
33900	176
34000	138
34100	145
34200	162
34300	154
34400	128
34500	160
34600	137
34700	155
34800	135
34900	153
35000	131
35100	145
35200	168
35300	129
35400	149
35500	141
35600	167
35700	135
35800	173
35900	167
36000	165
36100	178
36200	140
36300	135
36400	166
36500	145
36600	155
36700	164
36800	153
36900	135
37000	143
37100	149
37200	142
37300	165
37400	144
37500	164
37600	155
37700	168
37800	159
37900	160
38000	155
38100	150
38200	163
38300	151
38400	145
38500	140
38600	148
38700	149
38800	174
38900	153
39000	152
39100	164
39200	166
39300	148
39400	149
39500	141
39600	143
39700	155
39800	155
39900	148
40000	132
40100	163
40200	142
40300	148
40400	167
40500	181
40600	144
40700	167
40800	147
40900	150
41000	146
41100	140
41200	148
41300	150
41400	152
41500	169
41600	148
41700	136
41800	148
41900	155
42000	139
42100	163
42200	140
42300	152
42400	154
42500	143
42600	149
42700	157
42800	151
42900	153
43000	159
43100	155
43200	131
43300	146
43400	139
43500	128
43600	146
43700	146
43800	151
43900	143
44000	141
44100	155
44200	151
44300	169
44400	139
44500	156
44600	146
44700	155
44800	146
44900	151
45000	138
45100	171
45200	145
45300	144
45400	160
45500	156
45600	148
45700	145
45800	148
45900	164
46000	149
46100	155
46200	133
46300	159
46400	155
46500	137
46600	161
46700	144
46800	130
46900	159
47000	137
47100	151
47200	152
47300	142
47400	163
47500	157
47600	179
47700	152
47800	138
47900	174
48000	161
48100	163
48200	159
48300	144
48400	146
48500	141
48600	148
48700	134
48800	157
48900	142
49000	138
49100	167
49200	143
49300	155
49400	156
49500	131
49600	163
49700	166
49800	160
49900	131
50000	96
