0	0	
10	0	
20	0	
30	1	
40	2	
50	0	
60	0	
70	0	
80	7	
90	2	
100	0	
110	0	
120	11	
130	10	
140	1	
150	4	
160	19	
170	41	
180	21	
190	7	
200	49	
210	84	
220	65	
230	38	
240	59	
250	177	
260	146	
270	95	
280	129	
290	238	
300	260	
310	199	
320	157	
330	292	
340	355	
350	341	
360	281	
370	295	
380	392	
390	420	
400	299	
410	265	
420	330	
430	401	
440	349	
450	223	
460	245	
470	257	
480	281	
490	186	
500	163	
510	173	
520	133	
530	100	
540	95	
550	83	
560	65	
570	59	
580	49	
590	42	
600	32	
610	31	
620	20	
630	13	
640	12	
650	9	
660	9	
670	5	
680	10	
690	8	
700	5	
710	2	
720	0	
730	3	
