0	0	
10	0	
20	0	
30	0	
40	0	
50	0	
60	0	
70	0	
80	0	
90	0	
100	0	
110	0	
120	0	
130	1	
140	0	
150	0	
160	0	
170	0	
180	0	
190	0	
200	0	
210	0	
220	0	
230	1	
240	0	
250	0	
260	0	
270	0	
280	0	
290	0	
300	1	
310	0	
320	0	
330	0	
340	0	
350	1	
360	0	
370	0	
380	2	
390	1	
400	0	
410	0	
420	0	
430	0	
440	0	
450	1	
460	0	
470	0	
480	0	
490	0	
500	1	
510	0	
520	5	
530	0	
540	1	
550	0	
560	2	
570	1	
580	0	
590	0	
600	0	
610	0	
620	2	
630	3	
640	2	
650	6	
660	8	
670	6	
680	14	
690	18	
700	14	
710	23	
720	34	
730	42	
740	41	
750	47	
760	45	
770	80	
780	89	
790	85	
800	93	
810	111	
820	111	
830	130	
840	141	
850	156	
860	141	
870	163	
880	147	
890	144	
900	172	
910	151	
920	133	
930	119	
940	116	
950	115	
960	104	
970	84	
980	92	
990	85	
1000	75	
1010	68	
1020	61	
1030	53	
1040	41	
1050	38	
1060	28	
1070	31	
1080	19	
1090	18	
1100	23	
1110	23	
1120	10	
1130	12	
1140	5	
1150	6	
1160	6	
1170	6	
1180	1	
1190	4	
1200	6	
1210	2	
1220	1	
1230	0	
1240	0	
1250	1	
1260	0	
1270	0	
1280	0	
1290	0	
1300	0	
1310	0	
1320	0	
1330	0	
1340	1	
