0	0	
10	0	
20	0	
30	0	
40	0	
50	0	
60	0	
70	0	
80	0	
90	0	
100	0	
110	0	
120	0	
130	0	
140	0	
150	1	
160	1	
170	1	
180	0	
190	1	
200	0	
210	0	
220	2	
230	0	
240	4	
250	1	
260	0	
270	4	
280	2	
290	10	
300	5	
310	3	
320	1	
330	6	
340	11	
350	9	
360	17	
370	6	
380	18	
390	21	
400	29	
410	26	
420	27	
430	21	
440	36	
450	30	
460	31	
470	48	
480	35	
490	37	
500	48	
510	51	
520	56	
530	41	
540	61	
550	65	
560	66	
570	65	
580	65	
590	71	
600	67	
610	77	
620	90	
630	96	
640	88	
650	101	
660	77	
670	92	
680	85	
690	100	
700	104	
710	116	
720	115	
730	104	
740	107	
750	111	
760	121	
770	112	
780	119	
790	125	
800	93	
810	107	
820	112	
830	112	
840	96	
850	99	
860	101	
870	102	
880	80	
890	103	
900	98	
910	86	
920	88	
930	76	
940	69	
950	96	
960	67	
970	81	
980	78	
990	51	
1000	54	
1010	65	
1020	58	
1030	53	
1040	44	
1050	55	
1060	44	
1070	44	
1080	49	
1090	36	
1100	43	
1110	35	
1120	29	
1130	41	
1140	35	
1150	32	
1160	29	
1170	24	
1180	13	
1190	21	
1200	15	
1210	9	
1220	16	
1230	12	
1240	27	
1250	12	
1260	16	
1270	6	
1280	9	
1290	10	
1300	4	
1310	4	
1320	7	
1330	9	
1340	4	
1350	6	
1360	7	
1370	5	
1380	7	
1390	7	
1400	8	
1410	4	
1420	2	
1430	3	
