4122.000000000	1271.000000000	0.000000000	3.000000000
14880.000000000	1034.000000000	0.000000000	2.000000000
26262.000000000	830.000000000	0.000000000	3.000000000
38310.000000000	1452.000000000	0.000000000	1.000000000
113982.000000000	1056.000000000	0.000000000	2.000000000
163043.000000000	1049.000000000	0.000000000	3.000000000
175371.000000000	1284.000000000	0.000000000	1.000000000
255371.000000000	750.000000000	0.000000000	3.000000000
263408.000000000	1457.000000000	0.000000000	1.000000000
343408.000000000	1193.000000000	0.000000000	2.000000000
380620.000000000	426.000000000	0.000000000	2.000000000
391728.000000000	1454.000000000	0.000000000	1.000000000
400929.000000000	999.000000000	0.000000000	1.000000000
406754.000000000	1144.000000000	0.000000000	1.000000000
482512.000000000	996.000000000	0.000000000	2.000000000
562512.000000000	1239.000000000	0.000000000	4.000000000
642512.000000000	331.000000000	0.000000000	4.000000000
722512.000000000	959.000000000	0.000000000	4.000000000
802512.000000000	66.000000000	0.000000000	2.000000000
848929.000000000	1267.000000000	0.000000000	1.000000000
897528.000000000	1152.000000000	0.000000000	4.000000000
977528.000000000	552.000000000	0.000000000	4.000000000
1057528.000000000	1197.000000000	0.000000000	3.000000000
1137528.000000000	850.000000000	0.000000000	3.000000000
1168744.000000000	251.000000000	0.000000000	1.000000000
1189541.000000000	1452.000000000	0.000000000	1.000000000
1269541.000000000	863.000000000	0.000000000	4.000000000
1343896.000000000	1414.000000000	0.000000000	5.000000000
1423896.000000000	-15.000000000	0.000000000	0.000000000
1503896.000000000	2.000000000	0.000000000	1.000000000
1506877.000000000	1359.000000000	0.000000000	1.000000000
1586877.000000000	748.000000000	0.000000000	3.000000000
1666877.000000000	208.000000000	0.000000000	1.000000000
1688922.000000000	82.000000000	0.000000000	1.000000000
1712760.000000000	1457.000000000	0.000000000	1.000000000
1792760.000000000	213.000000000	0.000000000	2.000000000
1802835.000000000	48.000000000	0.000000000	1.000000000
1871017.000000000	1396.000000000	0.000000000	1.000000000
1951017.000000000	779.000000000	0.000000000	2.000000000
2027446.000000000	257.000000000	0.000000000	3.000000000
2035284.000000000	1458.000000000	0.000000000	1.000000000
2115284.000000000	1058.000000000	0.000000000	3.000000000
2195284.000000000	1191.000000000	0.000000000	4.000000000
2275284.000000000	1051.000000000	0.000000000	2.000000000
2295872.000000000	1200.000000000	0.000000000	2.000000000
2346144.000000000	840.000000000	0.000000000	3.000000000
2350120.000000000	868.000000000	0.000000000	1.000000000
2392145.000000000	881.000000000	0.000000000	1.000000000
2442709.000000000	1450.000000000	0.000000000	5.000000000
2519757.000000000	356.000000000	0.000000000	2.000000000
2552176.000000000	1457.000000000	0.000000000	1.000000000
2588604.000000000	658.000000000	0.000000000	3.000000000
2627414.000000000	1458.000000000	0.000000000	1.000000000
2667219.000000000	562.000000000	0.000000000	3.000000000
2681676.000000000	1178.000000000	0.000000000	1.000000000
2761676.000000000	1043.000000000	0.000000000	5.000000000
2841676.000000000	1146.000000000	0.000000000	3.000000000
2921676.000000000	24.000000000	0.000000000	1.000000000
2972163.000000000	827.000000000	0.000000000	3.000000000
3048686.000000000	1286.000000000	0.000000000	2.000000000
3057036.000000000	659.000000000	0.000000000	1.000000000
3067514.000000000	1454.000000000	0.000000000	1.000000000
3101216.000000000	740.000000000	0.000000000	1.000000000
3181216.000000000	1457.000000000	0.000000000	1.000000000
3261216.000000000	969.000000000	0.000000000	3.000000000
3302438.000000000	882.000000000	0.000000000	4.000000000
3376497.000000000	1058.000000000	0.000000000	3.000000000
3427315.000000000	1070.000000000	0.000000000	3.000000000
3446902.000000000	1360.000000000	0.000000000	4.000000000
3487271.000000000	697.000000000	0.000000000	2.000000000
3540162.000000000	1158.000000000	0.000000000	2.000000000
3552490.000000000	1276.000000000	0.000000000	2.000000000
3560581.000000000	879.000000000	0.000000000	2.000000000
3579609.000000000	1268.000000000	0.000000000	1.000000000
3585463.000000000	1408.000000000	0.000000000	2.000000000
3655242.000000000	1284.000000000	0.000000000	1.000000000
3672753.000000000	1279.000000000	0.000000000	2.000000000
3692113.000000000	1193.000000000	0.000000000	3.000000000
3772113.000000000	334.000000000	0.000000000	1.000000000
3801848.000000000	516.000000000	0.000000000	2.000000000
3832532.000000000	1114.000000000	0.000000000	1.000000000
3878238.000000000	1354.000000000	0.000000000	2.000000000
3948632.000000000	1371.000000000	0.000000000	5.000000000
3985809.000000000	308.000000000	0.000000000	2.000000000
3997313.000000000	1400.000000000	0.000000000	1.000000000
