0	295	
10	110	
20	98	
30	87	
40	79	
50	81	
60	93	
70	89	
80	79	
90	95	
100	83	
110	88	
120	96	
130	100	
140	79	
150	81	
160	99	
170	101	
180	78	
190	102	
200	83	
210	99	
220	77	
230	78	
240	99	
250	94	
260	94	
270	100	
280	115	
290	101	
300	92	
310	115	
320	104	
330	112	
340	95	
350	104	
360	111	
370	104	
380	105	
390	95	
400	98	
410	94	
420	99	
430	94	
440	89	
450	87	
460	98	
470	113	
480	111	
490	108	
500	103	
510	126	
520	125	
530	108	
540	116	
550	120	
560	121	
570	140	
580	131	
590	113	
600	119	
610	122	
620	110	
630	111	
640	132	
650	106	
660	138	
670	126	
680	123	
690	131	
700	111	
710	123	
720	136	
730	139	
740	152	
750	154	
760	147	
770	141	
780	157	
790	158	
800	147	
810	135	
820	135	
830	117	
840	144	
850	150	
860	152	
870	149	
880	146	
890	143	
900	143	
910	145	
920	138	
930	137	
940	164	
950	159	
960	153	
970	139	
980	162	
990	159	
1000	168	
1010	169	
1020	164	
1030	139	
1040	189	
1050	198	
1060	179	
1070	163	
1080	177	
1090	174	
1100	183	
1110	165	
1120	179	
1130	178	
1140	156	
1150	178	
1160	188	
1170	204	
1180	202	
1190	199	
1200	193	
1210	207	
1220	181	
1230	203	
1240	201	
1250	181	
1260	177	
1270	210	
1280	204	
1290	184	
1300	221	
1310	266	
1320	246	
1330	244	
1340	246	
1350	245	
1360	231	
1370	223	
1380	236	
1390	205	
1400	217	
1410	210	
1420	230	
1430	210	
1440	235	
1450	2813	
