915	142	802
2640	254	802
2959	865	802
4122	603	802
9417	427	802
14880	672	802
22548	21	802
24818	130	802
26262	1460	802
38310	214	802
97187	838	802
113982	962	802
141433	63	802
153352	7	802
163043	1292	802
175371	177	802
196040	480	802
250364	74	802
255484	1460	802
263408	130	802
278309	1063	802
355300	18	802
380118	407	802
380620	1460	802
391728	1001	802
400929	1151	802
406754	458	802
465032	537	802
482512	626	802
486201	318	802
497882	164	802
544628	108	802
571569	20	802
598565	22	802
598839	249	802
638589	23	802
657199	121	802
684467	716	802
701242	2	802
707073	93	802
786439	24	802
794338	38	802
830924	1275	802
848929	224	802
852415	80	802
864894	113	802
881395	713	802
897528	360	802
915112	56	802
934765	91	802
964116	20	802
1002219	11	802
1039999	995	802
1053659	175	802
1059405	273	802
1085495	15	802
1090859	549	802
1142150	254	802
1168744	1460	802
1189541	255	802
1233893	49	802
1238091	80	802
1254109	455	802
1278132	280	802
1278473	11	802
1284693	11	802
1289846	73	802
1343896	1006	802
1458615	9	802
1503969	1367	802
1506877	112	802
1534031	49	802
1537232	572	802
1625977	214	802
1684958	85	802
1688922	1460	802
1712760	52	802
1791597	156	802
1793002	55	802
1802835	1399	802
1871017	766	802
1938248	7	802
1958934	3	802
2005226	148	802
2025609	93	802
2027446	1460	802
2035284	69	802
2038285	956	802
2092754	20	802
2120013	151	802
2140720	142	802
2170137	840	802
2185861	35	802
2213481	1031	802
2262881	15	802
2275580	577	802
2278952	622	802
2295872	619	802
2304847	182	802
2313297	29	802
2346144	875	802
2350120	888	802
2392145	910	802
2404869	100	802
2407474	83	802
2409074	101	802
2442709	222	802
2476407	11	802
2518958	345	802
2519757	1460	802
2552176	3	802
2581286	321	802
2583341	316	802
2588604	1460	802
2627414	176	802
2658299	225	802
2659949	148	802
2667219	1180	802
2681676	415	802
2688447	63	802
2742592	44	802
2743692	230	802
2757619	248	802
2778420	234	802
2800170	373	802
2805904	531	802
2857539	31	802
2929362	53	802
2938335	565	802
2944556	191	802
2972163	633	802
3002830	652	802
3048686	665	802
3057036	1460	802
3067514	746	802
3101216	1460	802
3205774	219	802
3230320	636	802
3253253	97	802
3268504	106	802
3291372	119	802
3295596	438	802
3301484	199	802
3302438	981	802
3303133	18	802
3369410	45	802
3376497	795	802
3414053	166	802
3420634	89	802
3427315	485	802
3441211	234	802
3442232	394	802
3446902	221	802
3465318	233	802
3465713	461	802
3487271	977	802
3508758	172	802
3540162	1073	802
3547307	203	802
3552490	352	802
3558749	524	802
3560581	1276	802
3579609	1020	802
3585463	382	802
3644665	1286	802
3655242	619	802
3670452	655	802
3672753	479	802
3673674	546	802
3681795	161	802
3692113	340	802
3772307	508	802
3791983	2	802
3801848	1122	802
3832532	745	802
3878238	609	802
3899186	301	802
3909418	339	802
3926448	15	802
3934036	25	802
3948632	649	802
3951381	116	802
3954727	191	802
3985809	1407	802
3997313	89	802
4042562	5	802
4137629	454	802
4150484	993	802
4186333	598	802
4198605	479	802
4198768	175	802
4207418	79	802
4227731	219	802
4268410	46	802
4388248	98	802
4418408	43	802
4418921	35	802
4432877	324	802
4444539	4	802
4464202	176	802
4534028	23	802
4599229	160	802
4650071	239	802
4657135	150	802
4666714	442	802
4688380	957	802
4751463	380	802
4757285	10	802
4778364	554	802
4788733	5	802
4800726	7	802
4806005	1157	802
4845971	139	802
4867585	578	802
4914231	720	802
4935871	339	802
4952984	238	802
4955572	5	802
5004415	26	802
5006066	381	802
5021075	1447	802
5029449	50	802
5052014	684	802
5056835	972	802
5075756	259	802
5095841	1210	802
5111993	1460	802
5139488	445	802
5148280	551	802
5150405	53	802
5229944	446	802
5294601	505	802
5321801	89	802
5332011	280	802
5356198	128	802
5372103	9	802
5422681	49	802
5531835	449	802
5544752	30	802
5556527	137	802
5564775	384	802
5664974	168	802
5672576	328	802
5729003	580	802
5755209	31	802
5768277	364	802
5772231	725	802
5776175	1015	802
5789051	14	802
5799486	12	802
5810661	960	802
5829450	119	802
5841285	1240	802
5845424	27	802
5878076	100	802
5923915	532	802
5948984	114	802
5950843	1164	802
5955790	1335	802
6028278	115	802
6039152	74	802
6087839	337	802
6101990	9	802
6110711	171	802
6154314	56	802
6163752	189	802
6165595	663	802
6183070	389	802
6191466	62	802
6197462	47	802
6202435	430	802
