0	1694	
10	1135	
20	958	
30	857	
40	803	
50	824	
60	773	
70	756	
80	739	
90	691	
100	607	
110	630	
120	647	
130	582	
140	596	
150	549	
160	586	
170	539	
180	508	
190	482	
200	459	
210	486	
220	456	
230	470	
240	488	
250	428	
260	407	
270	433	
280	384	
290	394	
300	404	
310	379	
320	381	
330	369	
340	361	
350	353	
360	357	
370	346	
380	337	
390	341	
400	300	
410	310	
420	284	
430	315	
440	293	
450	304	
460	265	
470	277	
480	318	
490	277	
500	299	
510	278	
520	252	
530	234	
540	259	
550	267	
560	241	
570	267	
580	240	
590	245	
600	222	
610	221	
620	225	
630	199	
640	195	
650	224	
660	202	
670	211	
680	227	
690	194	
700	178	
710	192	
720	203	
730	188	
740	181	
750	172	
760	170	
770	178	
780	191	
790	192	
800	179	
810	152	
820	174	
830	152	
840	161	
850	167	
860	143	
870	167	
880	165	
890	166	
900	148	
910	128	
920	162	
930	142	
940	139	
950	154	
960	127	
970	128	
980	138	
990	133	
1000	117	
1010	135	
1020	133	
1030	126	
1040	135	
1050	140	
1060	122	
1070	127	
1080	121	
1090	106	
1100	116	
1110	116	
1120	107	
1130	102	
1140	107	
1150	104	
1160	126	
1170	102	
1180	104	
1190	89	
1200	116	
1210	98	
1220	108	
1230	103	
1240	117	
1250	99	
1260	111	
1270	81	
1280	98	
1290	82	
1300	96	
1310	100	
1320	97	
1330	90	
1340	80	
1350	69	
1360	100	
1370	85	
1380	82	
1390	80	
1400	74	
1410	70	
1420	68	
1430	87	
1440	93	
1450	2753	
