0	0	
10	0	
20	8	
30	0	
40	19	
50	56	
60	56	
70	8	
80	4	
90	5	
100	70	
110	156	
120	152	
130	54	
140	30	
150	74	
160	208	
170	289	
180	229	
190	124	
200	93	
210	151	
220	323	
230	386	
240	321	
250	208	
260	170	
270	290	
280	393	
290	391	
300	333	
310	263	
320	253	
330	325	
340	424	
350	401	
360	357	
370	279	
380	267	
390	297	
400	327	
410	364	
420	271	
430	273	
440	235	
450	269	
460	288	
470	275	
480	244	
490	164	
500	178	
510	201	
520	195	
530	179	
540	166	
550	124	
560	134	
570	119	
580	111	
590	91	
600	97	
610	85	
620	73	
630	62	
640	54	
650	52	
660	59	
670	49	
680	45	
690	37	
700	38	
710	25	
720	25	
730	23	
740	14	
750	29	
760	18	
770	14	
780	12	
790	15	
800	10	
810	9	
820	8	
830	5	
840	7	
850	5	
860	4	
870	2	
880	2	
890	1	
900	3	
910	0	
920	1	
930	1	
940	3	
950	3	
960	0	
970	0	
980	0	
990	0	
1000	1	
1010	0	
1020	0	
1030	0	
1040	0	
1050	1	
