0	300
100	603
200	617
300	584
400	613
500	602
600	631
700	581
800	578
900	589
1000	643
1100	606
1200	587
1300	558
1400	603
1500	646
1600	609
1700	624
1800	602
1900	602
2000	596
2100	597
2200	589
2300	571
2400	621
2500	631
2600	609
2700	612
2800	607
2900	648
3000	654
3100	642
3200	613
3300	581
3400	644
3500	591
3600	585
3700	595
3800	619
3900	603
4000	622
4100	601
4200	606
4300	595
4400	612
4500	587
4600	582
4700	577
4800	625
4900	607
5000	624
5100	573
5200	622
5300	589
5400	599
5500	580
5600	582
5700	579
5800	637
5900	607
6000	622
6100	623
6200	601
6300	615
6400	610
6500	635
6600	626
6700	635
6800	597
6900	571
7000	602
7100	652
7200	596
7300	620
7400	615
7500	577
7600	595
7700	587
7800	597
7900	596
8000	621
8100	645
8200	578
8300	575
8400	613
8500	648
8600	604
8700	595
8800	580
8900	612
9000	576
9100	609
9200	602
9300	558
9400	596
9500	619
9600	608
9700	599
9800	632
9900	589
10000	317
