0	0	
10	0	
20	0	
30	0	
40	0	
50	1	
60	0	
70	0	
80	0	
90	0	
100	1	
110	3	
120	2	
130	1	
140	0	
150	2	
160	3	
170	6	
180	9	
190	9	
200	5	
210	9	
220	7	
230	20	
240	10	
250	12	
260	15	
270	29	
280	28	
290	27	
300	23	
310	27	
320	43	
330	45	
340	52	
350	61	
360	66	
370	52	
380	55	
390	70	
400	83	
410	81	
420	87	
430	91	
440	76	
450	106	
460	106	
470	102	
480	104	
490	95	
500	110	
510	125	
520	110	
530	110	
540	137	
550	126	
560	128	
570	119	
580	123	
590	127	
600	134	
610	124	
620	117	
630	130	
640	122	
650	121	
660	124	
670	129	
680	105	
690	114	
700	91	
710	76	
720	71	
730	105	
740	77	
750	75	
760	69	
770	81	
780	61	
790	73	
800	74	
810	60	
820	64	
830	60	
840	56	
850	45	
860	38	
870	39	
880	30	
890	29	
900	37	
910	44	
920	28	
930	24	
940	25	
950	13	
960	20	
970	7	
980	16	
990	18	
1000	9	
1010	18	
1020	14	
1030	9	
1040	11	
1050	10	
1060	6	
1070	2	
1080	10	
1090	10	
1100	5	
1110	4	
1120	1	
1130	4	
1140	3	
1150	2	
1160	8	
1170	5	
1180	2	
1190	4	
1200	1	
1210	3	
1220	1	
1230	1	
1240	0	
1250	1	
1260	2	
1270	1	
1280	0	
1290	0	
1300	0	
1310	0	
1320	1	
1330	2	
1340	0	
1350	0	
1360	0	
1370	0	
1380	0	
1390	0	
1400	0	
1410	1	
