0	0	
10	0	
20	25	
30	0	
40	63	
50	243	
60	174	
70	24	
80	19	
90	20	
100	255	
110	421	
120	338	
130	156	
140	50	
150	192	
160	417	
170	584	
180	433	
190	232	
200	168	
210	331	
220	480	
230	557	
240	426	
250	301	
260	262	
270	355	
280	487	
290	463	
300	387	
310	268	
320	272	
330	328	
340	360	
350	337	
360	316	
370	237	
380	173	
390	208	
400	226	
410	214	
420	169	
430	145	
440	145	
450	144	
460	124	
470	118	
480	106	
490	90	
500	71	
510	77	
520	70	
530	63	
540	49	
550	41	
560	37	
570	25	
580	30	
590	27	
600	27	
610	14	
620	20	
630	11	
640	11	
650	12	
660	9	
670	7	
680	6	
690	10	
700	6	
710	4	
720	4	
730	2	
740	5	
750	1	
760	3	
770	1	
780	2	
790	1	
800	1	
810	0	
820	1	
830	1	
840	1	
850	0	
860	1	
870	0	
880	1	
