11810.000000000	1044.000000000	0.000000000	10.000000000
23164.000000000	764.000000000	0.000000000	10.000000000
36248.000000000	532.000000000	0.000000000	9.000000000
46415.000000000	1138.000000000	0.000000000	14.000000000
57090.000000000	790.000000000	0.000000000	11.000000000
67875.000000000	323.000000000	0.000000000	5.000000000
78209.000000000	741.000000000	0.000000000	12.000000000
88649.000000000	616.000000000	0.000000000	8.000000000
100054.000000000	1174.000000000	0.000000000	16.000000000
110664.000000000	234.000000000	0.000000000	4.000000000
120704.000000000	778.000000000	0.000000000	14.000000000
131079.000000000	577.000000000	0.000000000	9.000000000
142217.000000000	559.000000000	0.000000000	9.000000000
153945.000000000	645.000000000	0.000000000	10.000000000
165320.000000000	536.000000000	0.000000000	7.000000000
176674.000000000	1213.000000000	0.000000000	16.000000000
187206.000000000	560.000000000	0.000000000	9.000000000
199622.000000000	511.000000000	0.000000000	9.000000000
210659.000000000	584.000000000	0.000000000	10.000000000
221535.000000000	605.000000000	0.000000000	10.000000000
237365.000000000	610.000000000	0.000000000	11.000000000
249497.000000000	775.000000000	0.000000000	13.000000000
259801.000000000	576.000000000	0.000000000	10.000000000
272717.000000000	873.000000000	0.000000000	14.000000000
283245.000000000	190.000000000	0.000000000	3.000000000
293528.000000000	752.000000000	0.000000000	11.000000000
304612.000000000	791.000000000	0.000000000	12.000000000
314811.000000000	714.000000000	0.000000000	11.000000000
326183.000000000	603.000000000	0.000000000	10.000000000
338233.000000000	611.000000000	0.000000000	9.000000000
350485.000000000	806.000000000	0.000000000	15.000000000
361963.000000000	580.000000000	0.000000000	9.000000000
372153.000000000	655.000000000	0.000000000	11.000000000
382251.000000000	328.000000000	0.000000000	6.000000000
392304.000000000	600.000000000	0.000000000	11.000000000
402356.000000000	587.000000000	0.000000000	9.000000000
413331.000000000	434.000000000	0.000000000	8.000000000
425045.000000000	735.000000000	0.000000000	11.000000000
436207.000000000	624.000000000	0.000000000	11.000000000
447080.000000000	621.000000000	0.000000000	10.000000000
458710.000000000	586.000000000	0.000000000	11.000000000
469337.000000000	689.000000000	0.000000000	12.000000000
482138.000000000	713.000000000	0.000000000	13.000000000
495230.000000000	542.000000000	0.000000000	9.000000000
506961.000000000	397.000000000	0.000000000	7.000000000
518177.000000000	786.000000000	0.000000000	15.000000000
529370.000000000	554.000000000	0.000000000	11.000000000
539874.000000000	723.000000000	0.000000000	13.000000000
551587.000000000	538.000000000	0.000000000	9.000000000
563032.000000000	644.000000000	0.000000000	9.000000000
573996.000000000	745.000000000	0.000000000	10.000000000
584105.000000000	792.000000000	0.000000000	12.000000000
595152.000000000	373.000000000	0.000000000	7.000000000
605289.000000000	809.000000000	0.000000000	13.000000000
