0	0	
10	0	
20	0	
30	0	
40	2	
50	0	
60	0	
70	0	
80	0	
90	1	
100	0	
110	0	
120	0	
130	1	
140	0	
150	1	
160	1	
170	4	
180	4	
190	0	
200	4	
210	5	
220	2	
230	3	
240	10	
250	13	
260	17	
270	13	
280	14	
290	29	
300	49	
310	34	
320	27	
330	60	
340	83	
350	77	
360	61	
370	113	
380	148	
390	158	
400	146	
410	174	
420	230	
430	239	
440	209	
450	193	
460	261	
470	311	
480	306	
490	243	
500	265	
510	314	
520	286	
530	256	
540	221	
550	229	
560	239	
570	204	
580	149	
590	146	
600	182	
610	152	
620	114	
630	88	
640	75	
650	72	
660	51	
670	46	
680	41	
690	31	
700	27	
710	19	
720	16	
730	13	
740	7	
750	3	
760	3	
770	8	
780	9	
790	3	
800	2	
810	3	
820	1	
830	0	
840	0	
850	0	
860	1	
870	0	
880	0	
890	0	
900	0	
910	0	
920	0	
930	0	
940	0	
950	0	
960	0	
970	1	
980	0	
990	0	
1000	0	
1010	0	
1020	1	
