0	0	
10	0	
20	0	
30	10	
40	20	
50	0	
60	2	
70	8	
80	44	
90	60	
100	5	
110	28	
120	123	
130	172	
140	36	
150	54	
160	205	
170	363	
180	169	
190	82	
200	285	
210	541	
220	388	
230	162	
240	291	
250	644	
260	604	
270	341	
280	260	
290	565	
300	651	
310	428	
320	283	
330	395	
340	511	
350	437	
360	274	
370	229	
380	349	
390	334	
400	245	
410	140	
420	178	
430	190	
440	149	
450	105	
460	97	
470	93	
480	78	
490	47	
500	35	
510	34	
520	36	
530	25	
540	11	
550	13	
560	10	
570	8	
580	4	
590	5	
600	2	
610	5	
620	1	
630	1	
640	2	
650	0	
660	0	
670	0	
680	1	
690	1	
700	0	
710	0	
720	1	
