0	95
100	161
200	153
300	159
400	164
500	169
600	154
700	150
800	158
900	149
1000	156
1100	148
1200	154
1300	160
1400	178
1500	165
1600	163
1700	162
1800	149
1900	150
2000	139
2100	136
2200	152
2300	136
2400	138
2500	151
2600	157
2700	169
2800	154
2900	165
3000	150
3100	135
3200	144
3300	145
3400	137
3500	144
3600	140
3700	169
3800	140
3900	146
4000	140
4100	156
4200	149
4300	141
4400	142
4500	127
4600	146
4700	140
4800	159
4900	134
5000	150
5100	153
5200	152
5300	147
5400	148
5500	156
5600	157
5700	136
5800	150
5900	143
6000	167
6100	139
6200	146
6300	145
6400	139
6500	169
6600	113
6700	167
6800	168
6900	128
7000	184
7100	135
7200	148
7300	156
7400	164
7500	131
7600	140
7700	154
7800	144
7900	166
8000	164
8100	164
8200	142
8300	157
8400	140
8500	139
8600	142
8700	142
8800	133
8900	129
9000	136
9100	146
9200	160
9300	151
9400	136
9500	145
9600	180
9700	143
9800	143
9900	162
10000	127
10100	152
10200	162
10300	135
10400	139
10500	150
10600	136
10700	153
10800	161
10900	167
11000	136
11100	181
11200	149
11300	151
11400	163
11500	140
11600	130
11700	139
11800	149
11900	143
12000	165
12100	139
12200	157
12300	145
12400	167
12500	139
12600	166
12700	162
12800	148
12900	150
13000	159
13100	162
13200	157
13300	146
13400	145
13500	133
13600	165
13700	149
13800	177
13900	143
14000	156
14100	159
14200	146
14300	154
14400	135
14500	149
14600	156
14700	172
14800	133
14900	136
15000	136
15100	163
15200	144
15300	148
15400	185
15500	166
15600	154
15700	143
15800	145
15900	165
16000	146
16100	164
16200	148
16300	155
16400	140
16500	159
16600	155
16700	166
16800	159
16900	142
17000	158
17100	159
17200	152
17300	168
17400	156
17500	154
17600	144
17700	170
17800	147
17900	150
18000	129
18100	158
18200	152
18300	169
18400	146
18500	145
18600	162
18700	168
18800	156
18900	132
19000	146
19100	127
19200	155
19300	159
19400	141
19500	152
19600	165
19700	118
19800	132
19900	151
20000	150
20100	145
20200	154
20300	160
20400	135
20500	157
20600	130
20700	163
20800	141
20900	167
21000	156
21100	136
21200	137
21300	156
21400	153
21500	148
21600	134
21700	149
21800	156
21900	165
22000	141
22100	189
22200	151
22300	152
22400	151
22500	147
22600	171
22700	155
22800	155
22900	152
23000	128
23100	144
23200	138
23300	161
23400	142
23500	158
23600	156
23700	150
23800	152
23900	136
24000	154
24100	153
24200	155
24300	159
24400	130
24500	150
24600	152
24700	152
24800	146
24900	166
25000	155
25100	162
25200	147
25300	153
25400	165
25500	153
25600	146
25700	144
25800	169
25900	140
26000	143
26100	144
26200	134
26300	140
26400	161
26500	144
26600	162
26700	168
26800	162
26900	157
27000	166
27100	129
27200	160
27300	135
27400	170
27500	151
27600	147
27700	146
27800	148
27900	154
28000	132
28100	133
28200	140
28300	164
28400	155
28500	146
28600	136
28700	173
28800	160
28900	145
29000	142
29100	145
29200	139
29300	155
29400	168
29500	143
29600	138
29700	136
29800	146
29900	142
30000	153
30100	133
30200	147
30300	141
30400	152
30500	164
30600	164
30700	161
30800	170
30900	156
31000	162
31100	139
31200	151
31300	153
31400	149
31500	154
31600	152
31700	150
31800	155
31900	148
32000	130
32100	127
32200	151
32300	158
32400	163
32500	175
32600	142
32700	144
32800	166
32900	129
33000	143
33100	157
33200	150
33300	131
33400	142
33500	122
33600	128
33700	150
33800	149
33900	159
34000	146
34100	150
34200	182
34300	141
34400	146
34500	137
34600	164
34700	122
34800	144
34900	176
35000	150
35100	142
35200	123
35300	135
35400	160
35500	151
35600	166
35700	137
35800	159
35900	146
36000	161
36100	172
36200	126
36300	145
36400	154
36500	137
36600	152
36700	153
36800	138
36900	140
37000	137
37100	136
37200	146
37300	149
37400	139
37500	154
37600	166
37700	140
37800	153
37900	140
38000	136
38100	154
38200	159
38300	143
38400	150
38500	149
38600	155
38700	154
38800	145
38900	147
39000	156
39100	163
39200	153
39300	144
39400	135
39500	137
39600	144
39700	148
39800	141
39900	142
40000	133
40100	162
40200	156
40300	168
40400	157
40500	154
40600	148
40700	153
40800	157
40900	163
41000	148
41100	156
41200	156
41300	150
41400	146
41500	146
41600	126
41700	168
41800	143
41900	152
42000	154
42100	146
42200	159
42300	145
42400	167
42500	150
42600	163
42700	143
42800	167
42900	167
43000	157
43100	151
43200	146
43300	150
43400	151
43500	155
43600	127
43700	140
43800	149
43900	144
44000	136
44100	161
44200	145
44300	134
44400	141
44500	147
44600	138
44700	137
44800	155
44900	139
45000	133
45100	158
45200	146
45300	148
45400	197
45500	145
45600	154
45700	144
45800	153
45900	149
46000	136
46100	126
46200	158
46300	165
46400	150
46500	158
46600	125
46700	123
46800	148
46900	162
47000	149
47100	148
47200	143
47300	159
47400	163
47500	129
47600	127
47700	136
47800	145
47900	158
48000	151
48100	137
48200	155
48300	150
48400	158
48500	137
48600	155
48700	153
48800	150
48900	154
49000	142
49100	146
49200	147
49300	169
49400	149
49500	165
49600	149
49700	175
49800	143
49900	149
50000	90
