0	0	
10	0	
20	0	
30	125	
40	113	
50	120	
60	45	
70	12	
80	167	
90	256	
100	282	
110	171	
120	145	
130	257	
140	388	
150	382	
160	319	
170	302	
180	323	
190	385	
200	370	
210	351	
220	314	
230	323	
240	351	
250	327	
260	291	
270	258	
280	237	
290	225	
300	229	
310	170	
320	168	
330	153	
340	129	
350	123	
360	97	
370	81	
380	87	
390	68	
400	47	
410	35	
420	33	
430	29	
440	23	
450	19	
460	12	
470	13	
480	7	
490	5	
500	7	
510	4	
520	3	
530	0	
540	3	
550	4	
560	0	
570	0	
580	0	
590	1	
600	0	
610	0	
620	1	
