0	0	
10	0	
20	0	
30	0	
40	0	
50	0	
60	0	
70	0	
80	1	
90	0	
100	5	
110	0	
120	3	
130	3	
140	5	
150	6	
160	5	
170	10	
180	10	
190	19	
200	12	
210	20	
220	21	
230	27	
240	26	
250	45	
260	47	
270	46	
280	62	
290	82	
300	71	
310	73	
320	100	
330	109	
340	109	
350	134	
360	124	
370	161	
380	162	
390	160	
400	163	
410	150	
420	162	
430	169	
440	170	
450	148	
460	140	
470	153	
480	145	
490	136	
500	123	
510	104	
520	102	
530	105	
540	76	
550	76	
560	76	
570	71	
580	50	
590	52	
600	41	
610	33	
620	28	
630	26	
640	17	
650	15	
660	9	
670	7	
680	5	
690	7	
700	1	
710	6	
720	1	
730	1	
740	0	
750	1	
760	0	
770	0	
780	0	
790	1	
800	0	
810	0	
820	0	
830	1	
