0	73
100	72
200	71
300	65
400	82
500	93
600	77
700	56
800	77
900	88
1000	71
1100	65
1200	67
1300	74
1400	89
1500	66
1600	89
1700	68
1800	74
1900	66
2000	72
2100	81
2200	67
2300	67
2400	76
2500	63
2600	65
2700	70
2800	76
2900	68
3000	63
3100	76
3200	61
3300	60
3400	77
3500	71
3600	68
3700	78
3800	76
3900	71
4000	73
4100	67
4200	57
4300	74
4400	60
4500	63
4600	70
4700	77
4800	71
4900	63
5000	72
5100	61
5200	67
5300	71
5400	73
5500	65
5600	70
5700	75
5800	73
5900	57
6000	78
6100	68
6200	70
6300	63
6400	66
6500	62
6600	71
6700	75
6800	78
6900	81
7000	70
7100	82
7200	56
7300	56
7400	80
7500	78
7600	77
7700	55
7800	56
7900	58
8000	70
8100	72
8200	64
8300	70
8400	72
8500	68
8600	62
8700	75
8800	77
8900	68
9000	57
9100	61
9200	80
9300	73
9400	69
9500	64
9600	74
9700	66
9800	80
9900	51
10000	82
10100	62
10200	80
10300	68
10400	68
10500	81
10600	66
10700	77
10800	80
10900	85
11000	83
11100	71
11200	86
11300	76
11400	73
11500	69
11600	64
11700	71
11800	50
11900	64
12000	58
12100	58
12200	80
12300	68
12400	59
12500	63
12600	74
12700	64
12800	76
12900	63
13000	76
13100	65
13200	64
13300	58
13400	90
13500	77
13600	61
13700	77
13800	65
13900	76
14000	56
14100	85
14200	65
14300	69
14400	62
14500	77
14600	97
14700	77
14800	80
14900	77
15000	70
15100	70
15200	80
15300	70
15400	72
15500	73
15600	71
15700	81
15800	77
15900	66
16000	68
16100	67
16200	55
16300	78
16400	60
16500	69
16600	82
16700	78
16800	77
16900	74
17000	64
17100	74
17200	74
17300	82
17400	62
17500	80
17600	77
17700	65
17800	73
17900	78
18000	79
18100	63
18200	53
18300	68
18400	76
18500	80
18600	75
18700	63
18800	68
18900	76
19000	70
19100	71
19200	58
19300	66
19400	75
19500	65
19600	77
19700	68
19800	65
19900	68
20000	78
20100	83
20200	83
20300	57
20400	80
20500	85
20600	76
20700	74
20800	50
20900	64
21000	74
21100	68
21200	59
21300	58
21400	57
21500	68
21600	82
21700	66
21800	64
21900	56
22000	68
22100	83
22200	51
22300	74
22400	63
22500	68
22600	71
22700	65
22800	83
22900	74
23000	85
23100	74
23200	72
23300	69
23400	68
23500	88
23600	82
23700	53
23800	65
23900	77
24000	78
24100	61
24200	83
24300	74
24400	65
24500	64
24600	70
24700	65
24800	69
24900	85
25000	62
25100	66
25200	50
25300	79
25400	77
25500	78
25600	67
25700	67
25800	70
25900	78
26000	76
26100	73
26200	68
26300	92
26400	89
26500	56
26600	78
26700	77
26800	59
26900	88
27000	61
27100	69
27200	66
27300	63
27400	76
27500	74
27600	69
27700	68
27800	71
27900	74
28000	64
28100	69
28200	82
28300	69
28400	75
28500	63
28600	58
28700	80
28800	78
28900	77
29000	62
29100	78
29200	81
29300	77
29400	75
29500	79
29600	78
29700	70
29800	60
29900	76
30000	68
30100	52
30200	63
30300	89
30400	85
30500	66
30600	72
30700	70
30800	60
30900	62
31000	65
31100	60
31200	67
31300	81
31400	73
31500	89
31600	69
31700	79
31800	85
31900	68
32000	64
32100	70
32200	75
32300	75
32400	75
32500	56
32600	68
32700	57
32800	67
32900	60
33000	60
33100	72
33200	65
33300	89
33400	64
33500	67
33600	76
33700	58
33800	77
33900	71
34000	80
34100	82
34200	74
34300	76
34400	65
34500	69
34600	80
34700	77
34800	72
34900	53
35000	75
35100	60
35200	69
35300	74
35400	60
35500	76
35600	62
35700	60
35800	64
35900	70
36000	77
36100	81
36200	87
36300	66
36400	68
36500	81
36600	80
36700	63
36800	62
36900	71
37000	70
37100	64
37200	74
37300	64
37400	61
37500	58
37600	73
37700	63
37800	75
37900	61
38000	70
38100	57
38200	75
38300	64
38400	68
38500	77
38600	68
38700	72
38800	75
38900	79
39000	58
39100	81
39200	62
39300	74
39400	53
39500	76
39600	64
39700	71
39800	67
39900	85
40000	82
40100	78
40200	65
40300	71
40400	92
40500	71
40600	75
40700	57
40800	70
40900	61
41000	71
41100	76
41200	70
41300	83
41400	69
41500	77
41600	66
41700	65
41800	86
41900	71
42000	67
42100	66
42200	81
42300	72
42400	66
42500	61
42600	59
42700	69
42800	80
42900	67
43000	67
43100	72
43200	86
43300	65
43400	80
43500	60
43600	79
43700	72
43800	63
43900	73
44000	64
44100	71
44200	85
44300	56
44400	59
44500	74
44600	62
44700	74
44800	71
44900	66
45000	74
45100	76
45200	85
45300	62
45400	80
45500	72
45600	74
45700	53
45800	67
45900	70
46000	79
46100	75
46200	75
46300	73
46400	66
46500	61
46600	69
46700	59
46800	78
46900	89
47000	71
47100	75
47200	83
47300	62
47400	88
47500	55
47600	80
47700	57
47800	65
47900	73
48000	61
48100	63
48200	76
48300	70
48400	94
48500	74
48600	67
48700	68
48800	54
48900	70
49000	68
49100	82
49200	73
49300	69
49400	67
49500	66
49600	67
49700	72
49800	71
49900	79
50000	38
