0	0	
10	0	
20	0	
30	5	
40	3	
50	7	
60	3	
70	0	
80	21	
90	14	
100	24	
110	12	
120	22	
130	46	
140	49	
150	65	
160	63	
170	65	
180	82	
190	116	
200	117	
210	120	
220	125	
230	152	
240	181	
250	212	
260	195	
270	181	
280	214	
290	259	
300	259	
310	233	
320	207	
330	237	
340	226	
350	235	
360	184	
370	199	
380	169	
390	159	
400	154	
410	106	
420	129	
430	113	
440	100	
450	80	
460	80	
470	91	
480	67	
490	52	
500	30	
510	33	
520	25	
530	30	
540	20	
550	10	
560	10	
570	14	
580	12	
590	2	
600	5	
610	3	
620	4	
630	2	
640	1	
650	2	
660	0	
670	0	
680	0	
690	1	
