0	0	
10	0	
20	0	
30	0	
40	0	
50	0	
60	0	
70	0	
80	0	
90	0	
100	0	
110	0	
120	0	
130	0	
140	1	
150	0	
160	0	
170	0	
180	1	
190	3	
200	1	
210	2	
220	1	
230	4	
240	3	
250	5	
260	2	
270	5	
280	9	
290	8	
300	13	
310	10	
320	14	
330	19	
340	20	
350	29	
360	30	
370	44	
380	48	
390	50	
400	62	
410	71	
420	74	
430	90	
440	95	
450	100	
460	102	
470	111	
480	101	
490	124	
500	127	
510	125	
520	116	
530	151	
540	118	
550	112	
560	100	
570	124	
580	99	
590	110	
600	95	
610	111	
620	99	
630	78	
640	81	
650	61	
660	92	
670	60	
680	51	
690	40	
700	30	
710	35	
720	16	
730	18	
740	18	
750	15	
760	7	
770	13	
780	6	
790	6	
800	4	
810	1	
820	1	
830	3	
840	4	
850	1	
860	1	
870	0	
880	0	
890	0	
900	0	
910	0	
920	0	
930	0	
940	0	
950	0	
960	2	
