0	33	902
0	43	902
3326	41	902
7275	35	902
7540	35	902
24035	38	902
25936	33	902
31202	35	902
33394	35	902
34249	41	902
35044	43	902
36546	36	902
37030	33	902
43749	35	902
61520	36	902
67044	41	902
71742	35	902
72707	33	902
75940	33	902
77659	35	902
83536	38	902
85201	38	902
87754	60	902
93417	33	902
98840	41	902
101414	35	902
108335	33	902
113831	36	902
114514	38	902
121768	35	902
122875	59	902
125792	33	902
126732	35	902
132922	35	902
140743	57	902
143922	36	902
147054	52	902
149361	41	902
151708	35	902
152462	35	902
155211	35	902
156493	35	902
156794	33	902
176710	33	902
177093	53	902
179469	41	902
182866	35	902
186566	49	902
188245	33	902
192580	35	902
193792	35	902
206155	35	902
210275	33	902
210519	41	902
213618	53	902
219123	33	902
223308	38	902
227256	35	902
227695	62	902
230195	35	902
230759	63	902
241073	43	902
244396	33	902
248433	35	902
250920	33	902
253807	35	902
261137	35	902
262146	51	902
266122	65	902
266696	35	902
273418	35	902
274029	43	902
275818	51	902
276552	33	902
280553	33	902
293318	35	902
295210	51	902
297406	35	902
300979	59	902
305649	38	902
306696	33	902
306925	49	902
311539	33	902
322152	35	902
333447	55	902
336243	59	902
336650	38	902
340051	33	902
340531	35	902
341651	33	902
342401	35	902
350552	35	902
355833	62	902
369504	35	902
375013	41	902
375485	33	902
377314	35	902
378561	35	902
386418	70	902
386426	49	902
387223	62	902
405616	33	902
406133	33	902
412946	35	902
413432	35	902
419100	61	902
419518	51	902
427655	38	902
436673	38	902
441166	35	902
441728	36	902
443792	33	902
449989	35	902
451552	47	902
451882	67	902
452008	52	902
459306	35	902
468298	35	902
470537	39	902
472088	33	902
481216	36	902
481223	35	902
482689	41	902
483252	69	902
485370	35	902
487275	37	902
502630	39	902
504099	33	902
513652	63	902
514493	41	902
514569	45	902
517611	33	902
521208	35	902
523857	52	902
526279	35	902
533616	39	902
534629	33	902
538206	53	902
543675	59	902
545473	45	902
549775	35	902
550115	35	902
555834	33	902
557563	38	902
561198	59	902
563029	55	902
565523	33	902
576873	47	902
590224	33	902
590704	35	902
594105	35	902
595078	33	902
595270	57	902
606878	56	902
615706	38	902
624022	62	902
624902	33	902
627708	35	902
628370	33	902
629671	38	902
630245	57	902
637931	35	902
638354	66	902
638907	47	902
655927	51	902
657694	35	902
659184	33	902
659927	36	902
660839	35	902
661476	55	902
663529	65	902
668219	55	902
680437	35	902
683392	55	902
684352	35	902
687885	49	902
690451	33	902
695641	33	902
696400	35	902
697077	69	902
697523	59	902
702014	35	902
718866	49	902
720161	33	902
722964	35	902
724652	59	902
729263	35	902
731435	33	902
740153	35	902
743485	54	902
744365	78	902
749491	33	902
750322	51	902
763307	35	902
765489	33	902
766188	35	902
766505	35	902
767313	35	902
778553	69	902
779377	59	902
781526	51	902
787698	35	902
794976	35	902
800602	33	902
801715	38	902
803606	41	902
808646	36	902
808880	57	902
811507	65	902
813310	49	902
821729	35	902
823887	43	902
830232	35	902
833220	33	902
835383	55	902
835730	35	902
837754	33	902
844374	49	902
846063	61	902
852330	35	902
862819	53	902
864743	43	902
866542	69	902
866940	33	902
868799	36	902
871645	35	902
873253	38	902
876794	51	902
879517	35	902
885451	45	902
888937	47	902
895831	33	902
902133	33	902
903796	35	902
905338	61	902
915322	35	902
925817	45	902
926654	58	902
933355	38	902
936057	33	902
937987	35	902
940307	50	902
946950	45	902
951415	33	902
960351	53	902
963051	35	902
965269	35	902
966677	48	902
967234	70	902
978820	35	902
980923	33	902
987242	49	902
989203	61	902
989923	35	902
993728	59	902
995704	33	902
1000958	35	902
1010147	33	902
1010691	61	902
1013628	35	902
1016760	35	902
1022492	35	902
1023510	33	902
1025050	59	902
1032354	35	902
1039473	33	902
1040793	43	902
1053443	72	902
1054088	67	902
1056930	41	902
1056999	51	902
1064671	35	902
1066794	35	902
1068046	33	902
1072705	35	902
1073673	49	902
1074938	55	902
1078206	61	902
1080056	40	902
1085768	33	902
1085953	35	902
1091858	35	902
1097039	33	902
1097379	55	902
1099821	35	902
1103812	47	902
1114226	33	902
1117629	35	902
1121021	38	902
1125627	33	902
1126650	35	902
1127459	35	902
1135202	47	902
1141921	55	902
1142737	33	902
1143692	72	902
1152878	35	902
1156222	35	902
1164780	55	902
1166322	43	902
1166629	61	902
1167305	43	902
1179485	35	902
1182958	36	902
1189921	38	902
1190387	55	902
1191805	49	902
1192954	35	902
1199473	36	902
1201306	41	902
1210825	35	902
1210967	61	902
1211582	33	902
1217740	53	902
1228141	35	902
1231219	35	902
1231245	38	902
1232130	41	902
1233740	55	902
1240493	33	902
1254273	33	902
1257281	49	902
1258588	35	902
1260831	66	902
1264596	38	902
1264904	41	902
1266374	62	902
1269614	33	902
1272624	35	902
1283328	33	902
1283956	47	902
1293355	35	902
1298522	33	902
1300581	35	902
1302167	53	902
1308791	35	902
1309293	35	902
1312204	33	902
1313148	51	902
1313710	46	902
1324716	53	902
1329738	33	902
1332841	35	902
1334429	35	902
1335351	35	902
1335891	35	902
1339802	51	902
1340623	33	902
1346555	43	902
1348411	59	902
1359053	33	902
1362251	35	902
1368499	33	902
1368584	43	902
1371400	35	902
1378726	35	902
1379237	41	902
1388429	35	902
1389398	33	902
1391141	61	902
1394495	43	902
1395838	33	902
1395902	38	902
1402004	35	902
1408929	38	902
1409600	41	902
1413124	35	902
1416435	35	902
1421558	41	902
1431820	72	902
1443136	47	902
1447718	36	902
1451625	36	902
1457272	35	902
1466816	59	902
1471034	46	902
1475727	53	902
1476325	33	902
1477916	35	902
1479392	33	902
1487008	38	902
1494887	44	902
1495314	45	902
1502891	40	902
1503773	59	902
1505645	33	902
1507203	33	902
1513672	35	902
1519180	35	902
1522282	49	902
1525032	67	902
1530031	74	902
1535225	33	902
1536107	33	902
1538242	35	902
1539825	35	902
1540523	35	902
1541201	44	902
1546192	53	902
1556644	69	902
1557703	67	902
1564733	33	902
1564740	33	902
1566053	35	902
1566646	41	902
1573305	35	902
1576320	53	902
1589589	51	902
1591620	35	902
1593392	61	902
1593927	33	902
1601610	38	902
1609314	38	902
1612815	41	902
1618926	33	902
1621317	45	902
1622662	35	902
1624778	33	902
1630160	59	902
1642450	35	902
1648328	33	902
1648882	59	902
1653022	47	902
1660349	44	902
1662376	35	902
1668488	38	902
1675849	33	902
1678350	35	902
1683535	36	902
1684408	35	902
1685634	51	902
1688455	41	902
1689507	61	902
1693816	35	902
1703971	33	902
1710289	65	902
1712856	35	902
1713486	33	902
1713651	41	902
1719101	35	902
1723834	55	902
1724477	35	902
1732318	33	902
1733608	52	902
1743147	35	902
1744270	33	902
1746643	35	902
1747623	35	902
1751256	63	902
1760587	33	902
1760981	35	902
1761706	41	902
1765453	35	902
1773193	33	902
1774070	55	902
1782129	38	902
1786679	35	902
1789100	41	902
1789369	35	902
1795323	35	902
1802353	33	902
1808899	35	902
1814797	47	902
1816853	35	902
1816916	50	902
1817016	35	902
1817603	38	902
1828505	35	902
1831856	33	902
1833772	62	902
1839508	47	902
1843094	35	902
1844545	35	902
1848182	33	902
1848731	48	902
1848750	35	902
1854164	53	902
1858605	35	902
1868017	35	902
1872654	35	902
1878644	33	902
1881315	35	902
1888892	33	902
1891480	35	902
1891937	38	902
1892464	35	902
1895966	53	902
1900663	35	902
1906640	33	902
1910603	38	902
1917962	57	902
1921679	33	902
1922909	43	902
1932110	38	902
1933270	35	902
1935319	33	902
1937338	35	902
1941071	35	902
1951802	33	902
1953760	35	902
1956158	38	902
1960777	63	902
1961873	35	902
1963345	33	902
1963753	35	902
1966275	35	902
1971715	62	902
1980555	33	902
1983796	35	902
1984874	63	902
1988215	35	902
1991641	35	902
1992307	33	902
1996524	35	902
1996950	35	902
2005420	59	902
2006478	55	902
2009907	33	902
2011011	35	902
2018393	35	902
2028149	35	902
2035234	35	902
2038232	53	902
2039176	35	902
2039822	33	902
2040920	38	902
2042968	61	902
2050859	50	902
2059338	35	902
2059929	35	902
2063695	35	902
2066915	35	902
2072270	33	902
2072673	53	902
2078487	33	902
2080926	35	902
2087809	50	902
2088807	35	902
2091625	35	902
2101198	33	902
2103563	72	902
2106479	55	902
2106980	33	902
2110597	35	902
2115075	35	902
2123961	38	902
2124703	67	902
2127249	35	902
2127428	55	902
2130844	33	902
2135752	33	902
2144456	38	902
2152383	35	902
2162145	33	902
2163592	55	902
2165022	35	902
2165985	69	902
2166568	38	902
2167210	38	902
2179825	35	902
2183076	53	902
2188478	33	902
2189992	71	902
2192421	33	902
2203566	35	902
2207709	35	902
2208175	35	902
2213018	35	902
2216576	33	902
2221461	47	902
2228787	35	902
2231913	67	902
2235214	35	902
2236534	40	902
2240050	35	902
2241241	35	902
2244279	33	902
2251287	36	902
2253209	55	902
2267350	35	902
2270219	35	902
2271047	33	902
2277189	35	902
2279249	48	902
2282240	33	902
2290170	38	902
2290548	35	902
2291260	57	902
2292980	35	902
2298828	33	902
2312810	33	902
2313924	35	902
2314143	61	902
2314511	35	902
2317263	35	902
2318304	41	902
2321870	40	902
2326428	33	902
2336967	37	902
2342142	33	902
2346106	35	902
2350718	38	902
2352371	35	902
2353712	35	902
2367951	35	902
2373027	35	902
2373797	33	902
2375326	35	902
2375792	76	902
2379018	35	902
2382041	42	902
2386346	35	902
2392869	35	902
2393647	35	902
2396338	61	902
2402947	35	902
2403324	33	902
2404630	35	902
2412136	41	902
2415798	38	902
2419446	41	902
2422944	35	902
2429378	35	902
2430711	35	902
2430765	35	902
2433262	33	902
2439168	35	902
2439961	61	902
2441696	41	902
2456111	59	902
2459214	35	902
2460881	61	902
2462223	33	902
2466691	46	902
2467352	35	902
2468860	39	902
2478842	35	902
2482405	38	902
2487015	35	902
2487927	49	902
2493235	41	902
2495046	33	902
2497876	39	902
2500730	35	902
2501372	61	902
2520472	47	902
2521538	63	902
2523592	46	902
2527403	45	902
2533380	35	902
2539260	50	902
2540644	41	902
2542001	38	902
2542511	43	902
2552706	39	902
2553229	36	902
2558887	35	902
2559888	35	902
2566348	41	902
2578396	41	902
2582779	64	902
2583652	33	902
2584624	35	902
2586484	35	902
2593406	41	902
2608774	50	902
2612281	35	902
2615386	41	902
2616065	36	902
2617935	41	902
2618506	38	902
2620342	51	902
2623456	42	902
2624557	38	902
2634675	41	902
2636641	41	902
2641275	57	902
2642302	35	902
2645919	33	902
2650979	45	902
2663884	41	902
2664390	41	902
2671929	47	902
2673678	35	902
2675422	33	902
2676237	57	902
2683691	51	902
2688669	47	902
2692268	41	902
2694037	47	902
2703078	40	902
2708488	33	902
2715554	51	902
2716966	47	902
2720491	55	902
2727149	40	902
2728764	43	902
2729790	38	902
2730192	58	902
2738034	33	902
2747289	45	902
2747969	35	902
2748354	61	902
2751725	51	902
2756873	35	902
2757124	35	902
2764238	38	902
2766325	47	902
2767776	33	902
2771280	35	902
2782114	47	902
2783810	35	902
2788772	35	902
2789723	55	902
2792552	35	902
2797099	33	902
2803921	66	902
2809955	35	902
2812456	35	902
2815381	35	902
2820731	56	902
2823531	52	902
2828703	59	902
2831926	41	902
2832914	53	902
2835147	18	902
2835730	35	902
2836028	35	902
2837796	35	902
2842432	35	902
2848598	61	902
2856244	55	902
2857288	35	902
2860027	51	902
2861779	33	902
2862064	35	902
2864488	54	902
2879034	57	902
2885353	59	902
2887837	43	902
2888564	41	902
2889660	46	902
2892283	60	902
2892536	33	902
2899960	38	902
2904277	57	902
2914150	57	902
2919548	35	902
2921777	61	902
2924319	38	902
2927507	33	902
2930815	35	902
2932305	35	902
2934191	51	902
2936573	41	902
2938924	65	902
2947665	35	902
2948940	57	902
2958989	35	902
2961362	35	902
2961930	35	902
2967355	47	902
2968385	41	902
2973694	67	902
2976246	35	902
2984329	35	902
2987966	35	902
2988009	36	902
2993802	35	902
3003119	43	902
3003287	43	902
3004778	52	902
3006036	38	902
3009326	35	902
3020228	33	902
3022051	35	902
3025005	72	902
3033139	35	902
3035122	41	902
3035427	43	902
3036759	53	902
3038403	38	902
3049678	35	902
3053591	41	902
3058166	61	902
3063646	41	902
3070615	55	902
3075454	38	902
3075597	35	902
3076014	53	902
3085030	33	902
3086610	35	902
3091414	38	902
3092588	65	902
3099893	35	902
3104569	35	902
3111729	55	902
3111954	35	902
3114556	33	902
3117818	41	902
3121405	35	902
3122231	66	902
3122677	35	902
3122994	65	902
3140436	35	902
3144139	55	902
3146337	45	902
3148595	33	902
3150888	35	902
3153470	57	902
3155930	47	902
3165866	35	902
3168504	35	902
3170915	57	902
3174889	53	902
3176524	49	902
3177794	33	902
3178846	35	902
3181929	38	902
3191088	35	902
3191651	49	902
3194056	35	902
3202805	59	902
3203899	59	902
3207603	35	902
3208238	33	902
3208318	45	902
3208528	51	902
3210965	35	902
3212117	35	902
3220297	84	902
3233992	63	902
3236979	35	902
3238119	38	902
3238245	33	902
3239643	61	902
3242447	51	902
3242915	43	902
3246385	38	902
3255562	35	902
3263785	35	902
3264273	64	902
3265293	35	902
3271036	33	902
3274086	43	902
3276354	59	902
3279693	51	902
3289799	35	902
3294502	62	902
3295498	35	902
3299251	51	902
3299689	33	902
3301190	38	902
3307816	56	902
3321080	46	902
3321170	57	902
3321421	43	902
3326940	68	902
3330929	33	902
3338489	51	902
3341799	57	902
3343030	35	902
3344430	38	902
3346477	35	902
3348526	35	902
3362407	57	902
3363546	33	902
3365675	35	902
3370502	35	902
3372394	35	902
3374966	57	902
3375123	62	902
3375724	35	902
3382249	55	902
3391934	62	902
3394681	33	902
3400702	51	902
3403846	35	902
3406030	57	902
3409211	35	902
3420977	35	902
3424553	51	902
3425223	51	902
3425534	51	902
3431524	35	902
3432142	35	902
3439615	49	902
3443851	38	902
3448538	53	902
3449868	35	902
3453591	35	902
3454977	36	902
3457959	41	902
3468439	51	902
3470420	41	902
3471021	35	902
3471348	55	902
3474123	41	902
3475819	35	902
3484360	35	902
3487440	36	902
3492172	51	902
3496044	35	902
3496207	35	902
3502088	41	902
3503232	35	902
3505821	41	902
3511189	35	902
3517843	33	902
3517867	61	902
3520080	35	902
3520088	35	902
3529958	35	902
3532551	41	902
3538506	41	902
3539019	35	902
3543403	61	902
3547517	33	902
3558732	56	902
3559817	35	902
3564897	35	902
3566292	41	902
3568055	35	902
3571399	45	902
3571528	53	902
3580163	33	902
3582548	51	902
3586354	35	902
3593871	38	902
3595843	41	902
3597540	35	902
3604303	47	902
3605749	55	902
3608790	33	902
3618603	35	902
3623784	38	902
3624383	62	902
3625924	35	902
3626462	41	902
3637768	47	902
3639445	33	902
3643593	35	902
3649602	59	902
3650909	38	902
3651008	35	902
3653489	49	902
3658355	41	902
3667380	35	902
3668718	33	902
3674630	35	902
3675887	59	902
3679047	35	902
3680951	45	902
3684401	38	902
3688586	54	902
3689394	49	902
3696866	35	902
3698009	61	902
3700198	33	902
3706504	35	902
3711437	35	902
3719327	57	902
3722746	51	902
3729413	33	902
3734014	43	902
3734306	35	902
3739431	35	902
3739890	61	902
3740334	35	902
3743242	38	902
3750992	61	902
3755808	51	902
3759828	33	902
3761524	35	902
3763066	45	902
3768339	35	902
3770471	35	902
3783274	61	902
3787702	47	902
3789756	43	902
3795441	41	902
3796118	35	902
3803345	41	902
3807189	60	902
3817847	47	902
3818485	36	902
3818655	43	902
3824442	35	902
3826654	38	902
3831324	45	902
3834221	41	902
3842575	74	902
3844379	49	902
3844748	68	902
3847186	33	902
3848709	35	902
3863130	43	902
3867447	47	902
3868608	43	902
3870812	59	902
3877862	33	902
3877887	66	902
3881593	38	902
3888595	41	902
3892186	35	902
3892921	55	902
3899178	54	902
3899569	53	902
3907226	57	902
3907478	33	902
3911441	50	902
3914295	35	902
3914907	51	902
3926458	49	902
3932130	53	902
3932898	35	902
3936038	44	902
3936947	35	902
3938171	39	902
3938727	33	902
3943063	53	902
3954403	49	902
3959231	35	902
3964343	53	902
3967189	33	902
3972436	55	902
3977399	46	902
3978991	35	902
3980815	41	902
3980949	47	902
3987803	35	902
3988132	41	902
3997018	53	902
3998142	33	902
4001547	43	902
4002447	35	902
4005634	61	902
4005715	41	902
4014025	35	902
4019007	43	902
4023467	43	902
4026369	33	902
4029341	41	902
4034760	57	902
4035122	41	902
4040160	35	902
4046946	56	902
4050723	39	902
4053250	41	902
4063776	43	902
4064976	49	902
4066814	38	902
4067282	41	902
4079490	55	902
4080844	35	902
4085877	43	902
4087446	36	902
4088462	35	902
4095017	38	902
4095999	47	902
4096043	41	902
4098713	49	902
4111395	35	902
4113942	57	902
4117021	33	902
4121479	35	902
4122670	55	902
4123434	49	902
4126102	43	902
4127306	45	902
4132012	35	902
4141387	35	902
4148488	49	902
4149708	55	902
4151045	45	902
4154048	35	902
4156288	49	902
4169990	53	902
4171857	35	902
4172748	35	902
4177007	43	902
4177085	35	902
4186232	51	902
4189754	49	902
4192619	66	902
4200541	35	902
4206122	53	902
4206687	35	902
4216963	55	902
4217252	53	902
4220506	35	902
4231117	46	902
4231348	35	902
4233872	44	902
4234696	35	902
4240213	55	902
4243089	35	902
4257436	47	902
4259956	52	902
4260114	66	902
4261436	35	902
4264976	57	902
4275987	54	902
4280653	45	902
4283800	49	902
4289100	35	902
