0	2322
100	213
200	205
300	198
400	214
500	186
600	209
700	208
800	204
900	218
1000	220
1100	187
1200	202
1300	219
1400	205
1500	206
1600	218
1700	217
1800	206
1900	227
2000	212
2100	206
2200	185
2300	201
2400	194
2500	202
2600	181
2700	201
2800	176
2900	173
3000	208
3100	185
3200	180
3300	199
3400	177
3500	201
3600	197
3700	200
3800	212
3900	191
4000	212
4100	202
4200	179
4300	197
4400	222
4500	178
4600	192
4700	230
4800	187
4900	202
5000	179
5100	194
5200	216
5300	199
5400	209
5500	199
5600	200
5700	206
5800	219
5900	215
6000	188
6100	213
6200	176
6300	203
6400	179
6500	170
6600	201
6700	208
6800	204
6900	195
7000	196
7100	190
7200	182
7300	200
7400	199
7500	181
7600	181
7700	218
7800	203
7900	191
8000	197
8100	159
8200	185
8300	185
8400	184
8500	186
8600	181
8700	177
8800	189
8900	214
9000	207
9100	187
9200	201
9300	182
9400	193
9500	185
9600	215
9700	190
9800	214
9900	201
10000	194
10100	205
10200	212
10300	187
10400	180
10500	194
10600	210
10700	210
10800	182
10900	185
11000	184
11100	209
11200	209
11300	217
11400	195
11500	163
11600	224
11700	211
11800	177
11900	227
12000	173
12100	182
12200	180
12300	179
12400	197
12500	183
12600	187
12700	199
12800	195
12900	231
13000	225
13100	190
13200	203
13300	190
13400	190
13500	202
13600	195
13700	192
13800	192
13900	200
14000	210
14100	213
14200	185
14300	204
14400	206
14500	188
14600	211
14700	178
14800	192
14900	193
15000	194
15100	207
15200	195
15300	206
15400	171
15500	188
15600	203
15700	180
15800	220
15900	199
16000	183
16100	204
16200	183
16300	183
16400	197
16500	191
16600	196
16700	191
16800	198
16900	215
17000	190
17100	217
17200	205
17300	207
17400	206
17500	215
17600	180
17700	204
17800	210
17900	236
18000	193
18100	180
18200	196
18300	188
18400	177
18500	184
18600	179
18700	200
18800	208
18900	204
19000	205
19100	198
19200	201
19300	171
19400	204
19500	200
19600	164
19700	189
19800	200
19900	204
20000	194
20100	226
20200	211
20300	230
20400	205
20500	202
20600	234
20700	193
20800	176
20900	198
21000	191
21100	206
21200	213
21300	192
21400	211
21500	177
21600	182
21700	199
21800	158
21900	183
22000	199
22100	226
22200	197
22300	197
22400	192
22500	195
22600	194
22700	200
22800	200
22900	191
23000	199
23100	180
23200	197
23300	215
23400	216
23500	201
23600	220
23700	198
23800	222
23900	250
24000	219
24100	201
24200	267
24300	279
24400	302
24500	344
24600	381
24700	405
24800	382
24900	409
25000	399
25100	401
25200	392
25300	347
25400	324
25500	336
25600	295
25700	295
25800	223
25900	246
26000	234
26100	240
26200	239
26300	200
26400	199
26500	221
26600	188
26700	204
26800	204
26900	206
27000	203
27100	191
27200	204
27300	210
27400	209
27500	196
27600	199
27700	180
27800	164
27900	172
28000	202
28100	183
28200	203
28300	182
28400	205
28500	209
28600	180
28700	205
28800	189
28900	173
29000	204
29100	219
29200	212
29300	178
29400	220
29500	204
29600	198
29700	190
29800	202
29900	202
30000	209
30100	213
30200	203
30300	188
30400	204
30500	186
30600	194
30700	206
30800	199
30900	188
31000	190
31100	209
31200	209
31300	213
31400	192
31500	179
31600	210
31700	189
31800	178
31900	210
32000	200
32100	194
32200	193
32300	190
32400	215
32500	193
32600	204
32700	182
32800	189
32900	196
33000	189
33100	178
33200	171
33300	168
33400	197
33500	180
33600	195
33700	189
33800	164
33900	212
34000	200
34100	214
34200	211
34300	176
34400	190
34500	213
34600	205
34700	203
34800	188
34900	188
35000	205
35100	193
35200	178
35300	183
35400	210
35500	206
35600	197
35700	196
35800	195
35900	212
36000	188
36100	182
36200	199
36300	202
36400	205
36500	197
36600	194
36700	182
36800	199
36900	183
37000	184
37100	226
37200	197
37300	194
37400	198
37500	169
37600	193
37700	197
37800	188
37900	197
38000	195
38100	185
38200	200
38300	186
38400	196
38500	236
38600	215
38700	207
38800	199
38900	200
39000	191
39100	171
39200	195
39300	189
39400	194
39500	213
39600	203
39700	192
39800	207
39900	197
40000	180
40100	171
40200	190
40300	178
40400	217
40500	182
40600	183
40700	203
40800	186
40900	219
41000	192
41100	192
41200	182
41300	182
41400	210
41500	197
41600	203
41700	171
41800	178
41900	194
42000	195
42100	214
42200	197
42300	205
42400	206
42500	195
42600	214
42700	178
42800	171
42900	210
43000	202
43100	185
43200	189
43300	167
43400	218
43500	191
43600	190
43700	185
43800	188
43900	181
44000	160
44100	185
44200	176
44300	193
44400	200
44500	187
44600	167
44700	188
44800	190
44900	172
45000	195
45100	213
45200	186
45300	174
45400	190
45500	177
45600	187
45700	181
45800	165
45900	172
46000	188
46100	160
46200	183
46300	171
46400	197
46500	160
46600	176
46700	147
46800	173
46900	155
47000	156
47100	152
47200	145
47300	138
47400	150
47500	165
47600	146
47700	155
47800	130
47900	136
48000	145
48100	125
48200	109
48300	125
48400	112
48500	118
48600	102
48700	121
48800	117
48900	121
49000	102
49100	74
49200	74
49300	76
49400	69
49500	55
49600	39
49700	41
49800	25
49900	24
50000	7
