0	0	
10	0	
20	0	
30	0	
40	0	
50	0	
60	0	
70	0	
80	0	
90	0	
100	0	
110	1	
120	0	
130	4	
140	2	
150	0	
160	2	
170	1	
180	3	
190	3	
200	11	
210	24	
220	21	
230	35	
240	53	
250	49	
260	63	
270	75	
280	122	
290	109	
300	111	
310	182	
320	186	
330	209	
340	219	
350	272	
360	298	
370	329	
380	328	
390	372	
400	381	
410	350	
420	394	
430	367	
440	323	
450	350	
460	342	
470	377	
480	319	
490	290	
500	281	
510	256	
520	208	
530	206	
540	183	
550	156	
560	115	
570	100	
580	59	
590	47	
600	47	
610	29	
620	22	
630	9	
640	8	
650	8	
660	5	
670	3	
680	1	
690	6	
700	2	
710	2	
720	1	
730	2	
740	0	
750	1	
760	2	
770	0	
780	0	
790	1	
