7	28	908
3979	33	908
4634	26	908
7244	23	908
10823	33	908
13542	33	908
14168	36	908
15572	23	908
15614	36	908
18060	30	908
18666	26	908
22190	26	908
24025	32	908
24926	32	908
26492	35	908
26986	22	908
28120	26	908
28812	22	908
29492	35	908
29800	29	908
31095	35	908
31326	31	908
32171	27	908
35531	26	908
38363	28	908
39035	29	908
39114	31	908
40059	30	908
40180	28	908
43452	29	908
43625	22	908
46476	28	908
49514	26	908
50494	23	908
50696	35	908
51978	35	908
52382	22	908
53401	27	908
54408	24	908
55093	27	908
55611	35	908
56560	37	908
56613	28	908
59833	22	908
63560	34	908
64045	22	908
64070	36	908
64908	27	908
65645	31	908
68513	29	908
68528	26	908
71568	22	908
75037	37	908
75665	29	908
75788	28	908
77879	29	908
77900	27	908
78727	32	908
79295	27	908
79783	22	908
80175	28	908
81144	23	908
81144	24	908
85367	37	908
88384	26	908
88601	25	908
88859	23	908
89464	30	908
90596	29	908
93014	23	908
93264	36	908
95816	32	908
99762	24	908
101077	34	908
101362	26	908
101669	35	908
103279	27	908
103756	34	908
104853	25	908
105134	23	908
105546	23	908
106021	25	908
106257	32	908
110123	35	908
113297	22	908
113362	32	908
114382	32	908
114384	31	908
115923	35	908
116733	29	908
117880	35	908
121062	31	908
124989	34	908
125858	22	908
126205	27	908
126923	27	908
128537	22	908
128996	28	908
129515	30	908
130044	25	908
130905	26	908
131435	35	908
132259	25	908
135327	33	908
138709	23	908
138725	28	908
138782	23	908
139276	29	908
140482	27	908
140963	24	908
142951	34	908
145737	29	908
149651	36	908
151049	26	908
151147	33	908
152353	22	908
153363	29	908
153733	36	908
154695	26	908
154873	33	908
155736	37	908
157072	34	908
158164	37	908
160610	30	908
163887	29	908
163928	22	908
164400	22	908
164818	37	908
166298	27	908
166637	23	908
167965	25	908
170432	31	908
174271	23	908
175601	36	908
176958	27	908
177491	33	908
178696	33	908
178879	25	908
179845	28	908
180245	24	908
180354	25	908
181100	27	908
182931	36	908
185113	26	908
188448	30	908
189805	35	908
189870	37	908
189928	24	908
191497	24	908
191667	30	908
193860	31	908
194960	35	908
199084	33	908
200191	36	908
201988	32	908
202399	29	908
204580	30	908
204607	25	908
204624	22	908
205032	30	908
205863	30	908
205864	26	908
207533	32	908
210126	35	908
213252	22	908
214176	24	908
215443	30	908
215764	32	908
216392	26	908
217393	29	908
219490	35	908
220318	37	908
223772	37	908
224937	23	908
227426	27	908
227531	29	908
229202	37	908
229351	25	908
229967	29	908
230068	27	908
230326	30	908
230679	22	908
232158	26	908
235453	32	908
237808	27	908
239614	30	908
240325	35	908
240637	36	908
240916	32	908
242322	22	908
244680	31	908
245246	32	908
248363	24	908
249339	30	908
252847	24	908
252849	27	908
253933	28	908
254838	36	908
255063	31	908
255332	29	908
255725	26	908
256855	23	908
257159	35	908
260432	34	908
263482	31	908
264426	24	908
265462	27	908
265821	32	908
266635	31	908
267088	30	908
269547	31	908
269588	34	908
272858	32	908
274676	35	908
277540	25	908
278873	29	908
279164	33	908
279464	28	908
279766	26	908
279796	25	908
281047	26	908
281456	27	908
282726	37	908
285147	24	908
288579	31	908
289124	35	908
289897	29	908
291134	36	908
291315	23	908
292230	27	908
294331	33	908
294735	24	908
297441	37	908
299259	36	908
302114	31	908
303223	27	908
304039	29	908
304154	36	908
304251	32	908
305696	26	908
305971	32	908
306073	28	908
306856	26	908
310403	33	908
313081	34	908
313786	25	908
314365	35	908
315927	27	908
316005	34	908
316688	29	908
319604	35	908
319934	33	908
321935	30	908
324185	32	908
326587	26	908
328740	30	908
328860	32	908
329059	23	908
329264	30	908
329856	22	908
330317	26	908
331226	37	908
331591	36	908
336086	23	908
338452	27	908
338776	30	908
339773	34	908
340708	22	908
341395	22	908
342092	30	908
344851	26	908
345324	29	908
346819	32	908
348661	36	908
351403	22	908
353863	24	908
354054	23	908
354215	29	908
354487	30	908
354969	29	908
355554	37	908
356647	35	908
356674	27	908
360577	24	908
363242	26	908
364559	24	908
364833	24	908
365051	22	908
366137	27	908
367046	34	908
368952	30	908
370632	33	908
371443	25	908
374059	36	908
376171	37	908
378262	28	908
378410	23	908
378877	29	908
379580	31	908
380175	25	908
380317	33	908
380568	28	908
382479	33	908
385955	34	908
388530	33	908
388882	34	908
389275	33	908
389995	32	908
391061	37	908
393036	27	908
393961	27	908
396056	37	908
396914	37	908
399522	34	908
401159	30	908
403068	25	908
403649	24	908
404341	29	908
404787	36	908
405175	24	908
405299	34	908
406338	32	908
407176	36	908
411242	26	908
414020	31	908
414074	32	908
415407	24	908
415444	37	908
416433	36	908
418954	37	908
419358	37	908
420098	28	908
421929	22	908
424789	32	908
426267	35	908
428618	35	908
428820	25	908
429510	32	908
429754	34	908
430063	22	908
430835	32	908
431223	30	908
431829	33	908
435723	28	908
439060	23	908
439334	32	908
439615	27	908
440480	23	908
440952	24	908
444373	28	908
444911	24	908
444937	28	908
447760	23	908
449653	26	908
451952	23	908
453009	31	908
454095	26	908
454205	34	908
454329	35	908
454772	22	908
455160	24	908
456368	34	908
456603	23	908
460072	33	908
464019	37	908
464575	25	908
464728	33	908
465662	23	908
465882	25	908
469177	32	908
469780	29	908
469909	27	908
472236	29	908
474810	33	908
477442	36	908
478605	23	908
478819	37	908
479256	31	908
479321	25	908
479867	36	908
479965	24	908
480948	36	908
482532	27	908
484769	37	908
489204	27	908
489809	23	908
490105	25	908
490895	37	908
492489	23	908
494276	36	908
494292	37	908
495431	25	908
498253	34	908
500427	33	908
502718	37	908
503228	35	908
503324	34	908
504122	22	908
504306	22	908
505452	33	908
505857	31	908
506474	28	908
507425	24	908
510158	34	908
513667	23	908
514411	25	908
515374	28	908
516331	36	908
516770	23	908
518492	33	908
519700	32	908
521007	35	908
523363	30	908
