0	514
100	997
200	983
300	999
400	1027
500	1074
600	1017
700	1024
800	1030
900	994
1000	1017
1100	1038
1200	1074
1300	981
1400	975
1500	1024
1600	1041
1700	1009
1800	991
1900	956
2000	1037
2100	1021
2200	1058
2300	994
2400	967
2500	1033
2600	1079
2700	975
2800	960
2900	975
3000	1016
3100	972
3200	1012
3300	984
3400	1008
3500	1021
3600	972
3700	927
3800	1023
3900	1011
4000	943
4100	973
4200	956
4300	933
4400	967
4500	978
4600	970
4700	1001
4800	1012
4900	992
5000	1013
5100	992
5200	1062
5300	1002
5400	1037
5500	1009
5600	965
5700	1042
5800	989
5900	961
6000	1009
6100	986
6200	1041
6300	1036
6400	1025
6500	1037
6600	1010
6700	1005
6800	1021
6900	1021
7000	1029
7100	997
7200	1016
7300	1012
7400	993
7500	1018
7600	1003
7700	1028
7800	1006
7900	998
8000	1042
8100	968
8200	934
8300	988
8400	991
8500	1011
8600	960
8700	1026
8800	991
8900	1082
9000	909
9100	1010
9200	940
9300	900
9400	939
9500	971
9600	984
9700	960
9800	967
9900	1025
10000	504
