0	337
100	682
200	678
300	632
400	666
500	707
600	671
700	717
800	659
900	702
1000	665
1100	654
1200	699
1300	657
1400	679
1500	683
1600	679
1700	667
1800	691
1900	693
2000	697
2100	673
2200	701
2300	666
2400	670
2500	667
2600	688
2700	662
2800	640
2900	659
3000	680
3100	630
3200	666
3300	656
3400	656
3500	671
3600	653
3700	652
3800	703
3900	668
4000	592
4100	664
4200	654
4300	610
4400	653
4500	667
4600	668
4700	637
4800	664
4900	654
5000	675
5100	630
5200	682
5300	669
5400	705
5500	674
5600	679
5700	685
5800	683
5900	628
6000	696
6100	669
6200	711
6300	672
6400	656
6500	687
6600	693
6700	655
6800	680
6900	653
7000	694
7100	662
7200	703
7300	666
7400	625
7500	699
7600	704
7700	653
7800	664
7900	645
8000	658
8100	666
8200	655
8300	663
8400	692
8500	702
8600	665
8700	627
8800	647
8900	672
9000	610
9100	671
9200	590
9300	631
9400	628
9500	657
9600	634
9700	677
9800	644
9900	676
10000	690
10100	677
10200	685
10300	700
10400	693
10500	702
10600	632
10700	664
10800	677
10900	625
11000	665
11100	701
11200	704
11300	688
11400	665
11500	691
11600	679
11700	692
11800	641
11900	631
12000	675
12100	683
12200	670
12300	674
12400	665
12500	685
12600	690
12700	688
12800	662
12900	669
13000	720
13100	644
13200	625
13300	653
13400	651
13500	659
13600	614
13700	674
13800	664
13900	753
14000	650
14100	648
14200	652
14300	592
14400	625
14500	625
14600	652
14700	647
14800	671
14900	687
15000	330
